# blastn
# Iteration: 0
# Query: 
# RID: PH3RXY7E013
# Database: core_nt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5331 hits found
Query_1427999	OZ038823.1	96.552	29	1	0	1	29	3130378	3130350	0.005	50.1
Query_1427999	OZ038823.1	96.552	29	1	0	1	29	3335419	3335391	0.005	50.1
Query_1427999	OZ038823.1	96.552	29	1	0	1	29	3407433	3407405	0.005	50.1
Query_1427999	OZ038823.1	96.552	29	1	0	1	29	3521066	3521038	0.005	50.1
Query_1427999	OZ038823.1	96.429	28	1	0	2	29	822810	822783	0.019	48.1
Query_1427999	OZ038823.1	100.000	24	0	0	2	25	3999941	3999918	0.019	48.1
Query_1427999	OZ038823.1	96.296	27	1	0	3	29	2665877	2665903	0.076	46.1
Query_1427999	OZ038823.1	96.000	25	1	0	4	28	3989695	3989719	1.2	42.1
Query_1427999	OZ038823.1	93.103	29	2	0	1	29	4265140	4265168	1.2	42.1
Query_1427999	OZ038823.1	96.000	25	1	0	5	29	577580	577556	1.2	42.1
Query_1427999	OZ038823.1	93.103	29	2	0	1	29	1626797	1626769	1.2	42.1
Query_1427999	OZ038823.1	95.652	23	1	0	7	29	1385681	1385703	19	38.2
Query_1427999	OZ038823.1	92.593	27	2	0	3	29	2492968	2492994	19	38.2
Query_1427999	OZ038823.1	95.652	23	1	0	7	29	2972635	2972657	19	38.2
Query_1427999	OZ038823.1	95.652	23	1	0	3	25	623592	623570	19	38.2
Query_1427999	OZ038823.1	92.308	26	2	0	4	29	4238914	4238939	73	36.2
Query_1427999	OZ038823.1	92.000	25	2	0	1	25	289030	289054	290	34.2
Query_1427999	OZ038823.1	89.655	29	3	0	1	29	235660	235632	290	34.2
Query_1427999	OZ038823.1	92.000	25	2	0	5	29	362586	362562	290	34.2
Query_1427999	OZ038823.1	92.000	25	2	0	1	25	1542978	1542954	290	34.2
Query_1427999	OZ038823.1	92.000	25	2	0	1	25	1543059	1543035	290	34.2
Query_1427999	OZ038823.1	89.655	29	3	0	1	29	3423935	3423907	290	34.2
Query_1427999	OZ038823.1	100.000	17	0	0	1	17	3424028	3424012	290	34.2
Query_1427999	CP158445.1	100.000	29	0	0	1	29	183374	183402	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	214490	214518	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	351377	351405	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	971734	971762	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	1262786	1262814	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	1403847	1403875	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	2812480	2812508	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	2897388	2897416	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	2964343	2964371	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	3220474	3220502	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	3422791	3422819	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	3476316	3476344	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	3925353	3925381	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	4059275	4059303	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	3511785	3511757	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	3646481	3646453	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	4300741	4300713	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	29	0	0	1	29	4664820	4664792	2.00e-05	58.0
Query_1427999	CP158445.1	100.000	27	0	0	3	29	4750194	4750220	3.12e-04	54.0
Query_1427999	CP158445.1	100.000	26	0	0	4	29	277677	277702	0.001	52.0
Query_1427999	CP158445.1	96.552	29	1	0	1	29	192647	192675	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	4136421	4136449	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	4701433	4701461	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	247795	247767	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	357168	357140	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	653330	653302	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	948817	948789	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	2163526	2163498	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	2202002	2201974	0.005	50.1
Query_1427999	CP158445.1	100.000	25	0	0	1	25	2546503	2546479	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	2561773	2561745	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	3213744	3213716	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	3352954	3352926	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	3556568	3556540	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	3628727	3628699	0.005	50.1
Query_1427999	CP158445.1	96.552	29	1	0	1	29	4706483	4706455	0.005	50.1
Query_1427999	CP158445.1	96.296	27	1	0	3	29	3195415	3195441	0.076	46.1
Query_1427999	CP158445.1	96.000	25	1	0	4	28	4290494	4290518	1.2	42.1
Query_1427999	CP158445.1	93.103	29	2	0	1	29	4543709	4543737	1.2	42.1
Query_1427999	CP158445.1	93.103	29	2	0	1	29	4569922	4569950	1.2	42.1
Query_1427999	CP158445.1	93.103	29	2	0	1	29	1767755	1767727	1.2	42.1
Query_1427999	CP158445.1	93.103	29	2	0	1	29	3646574	3646546	1.2	42.1
Query_1427999	CP158445.1	92.857	28	2	0	2	29	3848899	3848926	4.7	40.1
Query_1427999	CP158445.1	95.652	23	1	0	7	29	1524776	1524798	19	38.2
Query_1427999	CP158445.1	92.593	27	2	0	3	29	2680328	2680354	19	38.2
Query_1427999	CP158445.1	95.652	23	1	0	3	25	699863	699841	19	38.2
Query_1427999	CP158445.1	92.000	25	2	0	1	25	358839	358863	290	34.2
Query_1427999	CP158445.1	89.655	29	3	0	1	29	4464293	4464321	290	34.2
Query_1427999	CP158445.1	89.655	29	3	0	1	29	309925	309897	290	34.2
Query_1427999	CP158445.1	92.000	25	2	0	1	25	1683919	1683895	290	34.2
Query_1427999	CP158445.1	92.000	25	2	0	1	25	1684000	1683976	290	34.2
Query_1427999	CP072687.1	100.000	29	0	0	1	29	167802	167830	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	200407	200435	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	346314	346342	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	957835	957863	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	1238705	1238733	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	1381644	1381672	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	2954354	2954382	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	3323831	3323859	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	3565771	3565799	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	3619228	3619256	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	4016926	4016954	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	4149404	4149432	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	3654291	3654263	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	3787666	3787638	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	4348353	4348325	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	29	0	0	1	29	4810605	4810577	2.00e-05	58.0
Query_1427999	CP072687.1	100.000	27	0	0	3	29	4894593	4894619	3.12e-04	54.0
Query_1427999	CP072687.1	100.000	26	0	0	4	29	263441	263466	0.001	52.0
Query_1427999	CP072687.1	96.552	29	1	0	1	29	177197	177225	0.005	50.1
Query_1427999	CP072687.1	96.552	29	1	0	1	29	4847219	4847247	0.005	50.1
Query_1427999	CP072687.1	96.552	29	1	0	1	29	352105	352077	0.005	50.1
Query_1427999	CP072687.1	96.552	29	1	0	1	29	2153316	2153288	0.005	50.1
Query_1427999	CP072687.1	96.552	29	1	0	1	29	2197981	2197953	0.005	50.1
Query_1427999	CP072687.1	96.552	29	1	0	1	29	3317101	3317073	0.005	50.1
Query_1427999	CP072687.1	96.552	29	1	0	1	29	3771346	3771318	0.005	50.1
Query_1427999	CP072687.1	96.429	28	1	0	2	29	934917	934890	0.019	48.1
Query_1427999	CP072687.1	96.296	27	1	0	3	29	2887403	2887429	0.076	46.1
Query_1427999	CP072687.1	96.154	26	1	0	1	26	642368	642343	0.30	44.1
Query_1427999	CP072687.1	96.000	25	1	0	4	28	4338105	4338129	1.2	42.1
Query_1427999	CP072687.1	93.103	29	2	0	1	29	4689575	4689603	1.2	42.1
Query_1427999	CP072687.1	93.103	29	2	0	1	29	4715714	4715742	1.2	42.1
Query_1427999	CP072687.1	93.103	29	2	0	1	29	1746484	1746456	1.2	42.1
Query_1427999	CP072687.1	96.000	25	1	0	1	25	2549439	2549415	1.2	42.1
Query_1427999	CP072687.1	93.103	29	2	0	1	29	3699073	3699045	1.2	42.1
Query_1427999	CP072687.1	93.103	29	2	0	1	29	3787759	3787731	1.2	42.1
Query_1427999	CP072687.1	92.857	28	2	0	2	29	3940452	3940479	4.7	40.1
Query_1427999	CP072687.1	95.652	23	1	0	7	29	1505762	1505784	19	38.2
Query_1427999	CP072687.1	92.593	27	2	0	3	29	2671407	2671433	19	38.2
Query_1427999	CP072687.1	95.652	23	1	0	7	29	3298777	3298799	19	38.2
Query_1427999	CP072687.1	95.652	23	1	0	3	25	688038	688016	19	38.2
Query_1427999	CP072687.1	92.000	25	2	0	1	25	353776	353800	290	34.2
Query_1427999	CP072687.1	89.655	29	3	0	1	29	4608532	4608560	290	34.2
Query_1427999	CP072687.1	95.238	21	1	0	9	29	1228229	1228209	290	34.2
Query_1427999	CP072687.1	92.000	25	2	0	1	25	1662967	1662943	290	34.2
Query_1427999	CP072687.1	92.000	25	2	0	1	25	1663048	1663024	290	34.2
Query_1427999	CP095125.1	100.000	29	0	0	1	29	109876	109904	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	143149	143177	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	284830	284858	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	318867	318895	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	369939	369967	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	617208	617236	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	962490	962518	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	1172022	1172050	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	1202187	1202215	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	1231334	1231362	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	1330047	1330075	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	1578860	1578888	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	2231561	2231589	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	2798563	2798591	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3054557	3054585	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3079884	3079912	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3096588	3096616	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3196769	3196797	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3204196	3204224	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3300717	3300745	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3462884	3462912	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3794571	3794599	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	243975	243947	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	553347	553319	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	736853	736825	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	832644	832616	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	890190	890162	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	1340937	1340909	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	2351578	2351550	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	2926621	2926593	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3011286	3011258	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3066500	3066472	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3212567	3212539	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3403851	3403823	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3533160	3533132	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3533360	3533332	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3533560	3533532	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3551008	3550980	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3551100	3551072	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3551193	3551165	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	3551286	3551258	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	4069061	4069033	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	4137770	4137742	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	4172553	4172525	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	4399253	4399225	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	29	0	0	1	29	4409091	4409063	2.00e-05	58.0
Query_1427999	CP095125.1	100.000	27	0	0	3	29	208306	208332	3.12e-04	54.0
Query_1427999	CP095125.1	100.000	27	0	0	3	29	800968	800942	3.12e-04	54.0
Query_1427999	CP095125.1	96.552	29	1	0	1	29	2187003	2187031	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	4173896	4173924	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	4428512	4428540	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	290621	290593	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	736740	736712	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	1967666	1967638	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	2106688	2106660	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	3153793	3153765	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	3350825	3350797	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	3448622	3448594	0.005	50.1
Query_1427999	CP095125.1	96.552	29	1	0	1	29	4456930	4456902	0.005	50.1
Query_1427999	CP095125.1	96.296	27	1	0	3	29	2731627	2731653	0.076	46.1
Query_1427999	CP095125.1	100.000	22	0	0	1	22	2079189	2079210	0.30	44.1
Query_1427999	CP095125.1	96.000	25	1	0	5	29	1079768	1079792	1.2	42.1
Query_1427999	CP095125.1	93.103	29	2	0	1	29	1778178	1778206	1.2	42.1
Query_1427999	CP095125.1	96.000	25	1	0	3	27	2515720	2515744	1.2	42.1
Query_1427999	CP095125.1	93.103	29	2	0	1	29	2843446	2843474	1.2	42.1
Query_1427999	CP095125.1	93.103	29	2	0	1	29	232470	232442	1.2	42.1
Query_1427999	CP095125.1	93.103	29	2	0	1	29	3529686	3529658	1.2	42.1
Query_1427999	CP095125.1	95.833	24	1	0	6	29	579367	579344	4.7	40.1
Query_1427999	CP095125.1	92.308	26	2	0	4	29	4487737	4487762	73	36.2
Query_1427999	CP095125.1	95.455	22	1	0	1	22	4580784	4580805	73	36.2
Query_1427999	CP095125.1	92.000	25	2	0	1	25	292294	292318	290	34.2
Query_1427999	CP095125.1	89.655	29	3	0	1	29	4097979	4098007	290	34.2
Query_1427999	CP095125.1	89.655	29	3	0	1	29	4283061	4283089	290	34.2
Query_1427999	CP095125.1	100.000	17	0	0	9	25	634816	634800	290	34.2
Query_1427999	CP095125.1	93.103	29	1	1	1	29	1616031	1616004	290	34.2
Query_1427999	CP095125.1	100.000	17	0	0	12	28	3141444	3141428	290	34.2
Query_1427999	CP165574.1	100.000	29	0	0	1	29	189274	189302	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	477698	477726	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	510972	511000	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	981331	981359	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	1339286	1339314	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	1558601	1558629	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	1617641	1617669	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3087324	3087352	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3154285	3154313	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3422708	3422736	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3464746	3464774	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3595108	3595136	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3786737	3786765	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	4140153	4140181	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	4511604	4511632	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	87644	87616	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	369525	369497	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	1113110	1113082	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	1203007	1202979	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	2763724	2763696	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	2763902	2763874	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3282477	3282449	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3603552	3603524	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3819387	3819359	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	3966744	3966716	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	4471599	4471571	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	29	0	0	1	29	4576192	4576164	2.00e-05	58.0
Query_1427999	CP165574.1	100.000	28	0	0	1	28	3434653	3434626	7.91e-05	56.0
Query_1427999	CP165574.1	100.000	27	0	0	1	27	3448038	3448064	3.12e-04	54.0
Query_1427999	CP165574.1	100.000	27	0	0	3	29	1167321	1167295	3.12e-04	54.0
Query_1427999	CP165574.1	100.000	26	0	0	4	29	3693670	3693695	0.001	52.0
Query_1427999	CP165574.1	96.552	29	1	0	1	29	112581	112609	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	3878436	3878464	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	4062490	4062518	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	4301608	4301636	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	4347965	4347993	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	4728743	4728771	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	162700	162672	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	652837	652809	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	918017	917989	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	1112997	1112969	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	2267410	2267382	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	3546777	3546749	0.005	50.1
Query_1427999	CP165574.1	96.552	29	1	0	1	29	3773046	3773018	0.005	50.1
Query_1427999	CP165574.1	100.000	22	0	0	1	22	2416133	2416154	0.30	44.1
Query_1427999	CP165574.1	96.000	25	1	0	5	29	1458377	1458401	1.2	42.1
Query_1427999	CP165574.1	96.000	25	1	0	1	25	4577535	4577559	1.2	42.1
Query_1427999	CP165574.1	93.103	29	2	0	1	29	77805	77777	1.2	42.1
Query_1427999	CP165574.1	93.103	29	2	0	1	29	544443	544415	1.2	42.1
Query_1427999	CP165574.1	93.103	29	2	0	1	29	944050	944022	1.2	42.1
Query_1427999	CP165574.1	93.103	29	2	0	1	29	2314172	2314144	1.2	42.1
Query_1427999	CP165574.1	93.103	29	2	0	1	29	2781111	2781083	1.2	42.1
Query_1427999	CP165574.1	93.103	29	2	0	1	29	3864169	3864141	1.2	42.1
Query_1427999	CP165574.1	93.103	29	2	0	1	29	3946358	3946330	1.2	42.1
Query_1427999	CP165574.1	95.652	23	1	0	3	25	999026	999004	19	38.2
Query_1427999	CP165574.1	92.308	26	2	0	4	29	192730	192755	73	36.2
Query_1427999	CP165574.1	92.308	26	2	0	4	29	3367246	3367221	73	36.2
Query_1427999	CP165574.1	92.000	25	2	0	1	25	654508	654532	290	34.2
Query_1427999	CP165574.1	89.655	29	3	0	1	29	4500694	4500722	290	34.2
Query_1427999	CP165574.1	89.655	29	3	0	1	29	599994	599966	290	34.2
Query_1427999	CP165574.1	92.000	25	2	0	5	29	720049	720025	290	34.2
Query_1427999	CP165574.1	100.000	17	0	0	12	28	3534697	3534681	290	34.2
Query_1427999	CP165574.1	89.655	29	3	0	1	29	4542075	4542047	290	34.2
Query_1427999	CP119730.1	100.000	29	0	0	1	29	168009	168037	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	309890	309918	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	616650	616678	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	1349392	1349420	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	2905673	2905701	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	2973674	2973702	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	3265585	3265613	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	3485231	3485259	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	4813823	4813851	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	3101842	3101814	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	3615684	3615656	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	3772514	3772486	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	4311546	4311518	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	29	0	0	1	29	4414730	4414702	2.00e-05	58.0
Query_1427999	CP119730.1	100.000	27	0	0	3	29	3240404	3240430	3.12e-04	54.0
Query_1427999	CP119730.1	100.000	27	0	0	3	29	736741	736715	3.12e-04	54.0
Query_1427999	CP119730.1	100.000	27	0	0	3	29	895486	895460	3.12e-04	54.0
Query_1427999	CP119730.1	100.000	27	0	0	3	29	4731827	4731801	3.12e-04	54.0
Query_1427999	CP119730.1	96.552	29	1	0	1	29	1157930	1157958	0.005	50.1
Query_1427999	CP119730.1	96.552	29	1	0	1	29	3283003	3283031	0.005	50.1
Query_1427999	CP119730.1	96.552	29	1	0	1	29	3678916	3678944	0.005	50.1
Query_1427999	CP119730.1	96.552	29	1	0	1	29	4182484	4182512	0.005	50.1
Query_1427999	CP119730.1	96.552	29	1	0	1	29	4235744	4235772	0.005	50.1
Query_1427999	CP119730.1	96.552	29	1	0	1	29	315692	315664	0.005	50.1
Query_1427999	CP119730.1	96.552	29	1	0	1	29	736630	736602	0.005	50.1
Query_1427999	CP119730.1	96.552	29	1	0	1	29	2093459	2093431	0.005	50.1
Query_1427999	CP119730.1	96.552	29	1	0	1	29	2140218	2140190	0.005	50.1
Query_1427999	CP119730.1	96.552	29	1	0	1	29	3881004	3880976	0.005	50.1
Query_1427999	CP119730.1	96.296	27	1	0	3	29	3944775	3944801	0.076	46.1
Query_1427999	CP119730.1	96.296	27	1	0	3	29	4759326	4759352	0.076	46.1
Query_1427999	CP119730.1	96.296	27	1	0	3	29	852373	852347	0.076	46.1
Query_1427999	CP119730.1	96.296	27	1	0	3	29	3663498	3663472	0.076	46.1
Query_1427999	CP119730.1	100.000	22	0	0	1	22	2262091	2262112	0.30	44.1
Query_1427999	CP119730.1	96.000	25	1	0	3	27	2726274	2726298	1.2	42.1
Query_1427999	CP119730.1	93.103	29	2	0	1	29	579686	579658	1.2	42.1
Query_1427999	CP119730.1	93.103	29	2	0	1	29	3747071	3747043	1.2	42.1
Query_1427999	CP119730.1	93.103	29	2	0	1	29	4721990	4721962	1.2	42.1
Query_1427999	CP119730.1	93.103	29	2	0	1	29	4788948	4788920	1.2	42.1
Query_1427999	CP119730.1	95.652	23	1	0	3	25	634342	634320	19	38.2
Query_1427999	CP119730.1	92.308	26	2	0	4	29	4817279	4817304	73	36.2
Query_1427999	CP119730.1	95.455	22	1	0	1	22	4910088	4910109	73	36.2
Query_1427999	CP119730.1	92.308	26	2	0	4	29	3196987	3196962	73	36.2
Query_1427999	CP119730.1	92.000	25	2	0	1	25	317362	317386	290	34.2
Query_1427999	CP119730.1	89.655	29	3	0	1	29	4340755	4340783	290	34.2
Query_1427999	CP119730.1	100.000	17	0	0	13	29	263583	263567	290	34.2
Query_1427999	CP119730.1	100.000	17	0	0	12	28	3327580	3327564	290	34.2
Query_1427999	CP119730.1	89.655	29	3	0	1	29	4380074	4380046	290	34.2
Query_1427999	CP145671.1	100.000	29	0	0	1	29	1522479	1522507	2.00e-05	58.0
Query_1427999	CP145671.1	100.000	29	0	0	1	29	1776310	1776338	2.00e-05	58.0
